Workload_ID,    App_ID,SubmitTime,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,ResponseTime,
 405, 0, 4.077, 4.077, 4.375, 0.298, 6711, 4.375, 9.101, 4.726, 44573, -1, 9.101, 15.551, 6.45, 1456, 15.551, 15.559, 0.008, 22571, -1, 15.559, 15.559, 0, 2847, 15.559, 25.521, 9.962, 486206, -1, 25.521, 27.521, 2, 4703, 27.521, 33.519, 5.998, 383387, -1, 33.519, 33.619, 0.1, 3404,    29.542,
 406, 0, 4.08, 4.08, 4.413, 0.333, 5182, 4.413, 9.109, 4.696, 41253, -1, 9.109, 15.661, 6.552, 4262, 15.661, 15.669, 0.008, 43455, -1, 15.669, 15.669, 0, 2397, 15.669, 25.573, 9.904, 413481, -1, 25.573, 27.561, 1.988, 1092141, 27.561, 33.619, 6.058, 281933, -1, 33.619, 33.719, 0.1, 126942,    29.639,
 407, 0, 4.096, 4.096, 4.416, 0.32, 11150, 4.416, 9.119, 4.703, 62379, -1, 9.119, 15.665, 6.546, 32073, 15.665, 15.673, 0.008, 36181, -1, 15.673, 15.673, 0, 87838, 15.673, 25.621, 9.948, 546588, -1, 25.621, 27.565, 1.944, 638, 27.565, 33.719, 6.154, 354611, -1, 33.719, 33.819, 0.1, 554,    29.723,
 408, 0, 4.104, 4.104, 4.424, 0.32, 52041, 4.424, 9.203, 4.779, 43258, -1, 9.203, 15.763, 6.56, 4313, 15.763, 15.771, 0.008, 38515, -1, 15.771, 15.771, 0, 820, 15.771, 25.677, 9.906, 450887, -1, 25.677, 27.621, 1.944, 4097, 27.621, 33.819, 6.198, 981807, -1, 33.819, 33.919, 0.1, 5179,    29.815,
 409, 0, 4.12, 4.12, 4.434, 0.314, 6349, 4.434, 9.213, 4.778, 53965, -1, 9.213, 15.819, 6.606, 2964, 15.819, 15.871, 0.052, 20427, -1, 15.871, 15.871, 0, 7159, 15.871, 25.781, 9.91, 853708, -1, 25.781, 27.665, 1.884, 904, 27.665, 33.919, 6.254, 277426, -1, 33.919, 34.019, 0.1, 1357,    29.899,
 410, 0, 4.129, 4.129, 4.446, 0.317, 242706, 4.446, 9.305, 4.859, 59117, -1, 9.305, 15.867, 6.562, 822, 15.867, 15.875, 0.008, 30557, -1, 15.875, 15.875, 0, 49433, 15.875, 25.883, 10.008, 890556, -1, 25.883, 27.721, 1.838, 3262, 27.721, 34.019, 6.298, 920971, -1, 34.019, 34.119, 0.1, 144416,    29.989,
 411, 0, 4.135, 4.135, 4.452, 0.317, 255, 4.452, 9.319, 4.867, 56616, -1, 9.319, 15.971, 6.652, 269, 15.971, 15.979, 0.008, 17242, -1, 15.979, 15.979, 0, 2679, 15.979, 25.987, 10.008, 489375, -1, 25.987, 27.775, 1.788, 24510, 27.775, 34.119, 6.344, 297743, -1, 34.119, 34.219, 0.1, 166551,    30.084,
 413, 0, 4.151, 4.151, 4.474, 0.323, 4561, 4.474, 9.406, 4.932, 45825, -1, 9.406, 16.075, 6.669, 3601, 16.075, 16.083, 0.008, 35343, -1, 16.083, 16.083, 0, 11858, 16.083, 26.091, 10.008, 516751, -1, 26.091, 27.779, 1.688, 785, 27.779, 34.219, 6.44, 517012, -1, 34.219, 34.319, 0.1, 14706,    30.168,
 414, 0, 4.165, 4.165, 4.476, 0.311, 4770, 4.476, 9.419, 4.943, 46911, -1, 9.419, 16.179, 6.76, 2870, 16.179, 16.187, 0.008, 26924, -1, 16.187, 16.187, 0, 126081, 16.187, 26.195, 10.008, 492355, -1, 26.195, 27.879, 1.684, 32105, 27.879, 34.319, 6.44, 298219, -1, 34.319, 34.419, 0.1, 2951,    30.254,
 416, 0, 4.182, 4.182, 4.536, 0.354, 1484, 4.536, 9.519, 4.983, 51323, -1, 9.519, 16.321, 6.802, 856, 16.321, 16.397, 0.076, 36000, -1, 16.397, 16.397, 0, 25606, 16.397, 26.299, 9.902, 575059, -1, 26.299, 27.883, 1.584, 40021, 27.883, 34.419, 6.536, 820189, -1, 34.419, 34.519, 0.1, 3319,    30.337,
 417, 0, 4.198, 4.198, 4.565, 0.367, 4528, 4.565, 9.61, 5.045, 53036, -1, 9.61, 16.393, 6.783, 4678, 16.393, 16.401, 0.008, 24811, -1, 16.401, 16.401, 0, 4963, 16.401, 26.403, 10.002, 441958, -1, 26.403, 27.983, 1.58, 7563, 27.983, 34.519, 6.536, 355187, -1, 34.519, 34.619, 0.1, 25481,    30.421,
 418, 0, 4.204, 4.204, 4.569, 0.365, 177, 4.569, 9.619, 5.05, 41698, -1, 9.619, 16.495, 6.876, 13281, 16.495, 16.503, 0.008, 30980, -1, 16.503, 16.503, 0, 9090, 16.503, 26.507, 10.004, 387569, -1, 26.507, 27.987, 1.48, 6889, 27.987, 34.619, 6.632, 252878, -1, 34.619, 34.719, 0.1, 2374,    30.515,
 420, 0, 4.234, 4.234, 4.579, 0.345, 1927, 4.579, 9.814, 5.235, 50937, -1, 9.814, 16.597, 6.783, 71202, 16.597, 16.605, 0.008, 17503, -1, 16.605, 16.605, 0, 1658, 16.605, 26.611, 10.006, 275485, -1, 26.611, 28.021, 1.41, 2162, 28.021, 34.719, 6.698, 404485, -1, 34.719, 34.819, 0.1, 26376,    30.585,
 421, 0, 4.257, 4.257, 4.581, 0.324, 47585, 4.581, 9.823, 5.242, 53594, -1, 9.823, 16.607, 6.784, 793, 16.607, 16.621, 0.014, 28599, -1, 16.621, 16.621, 0, 1112, 16.621, 26.713, 10.092, 723649, -1, 26.713, 28.085, 1.372, 27074, 28.085, 34.819, 6.734, 856798, -1, 34.819, 34.919, 0.1, 2615,    30.661,
 422, 0, 4.267, 4.267, 4.583, 0.316, 4079, 4.583, 9.916, 5.332, 53165, -1, 9.916, 16.699, 6.783, 2412, 16.699, 16.707, 0.008, 25922, -1, 16.707, 16.801, 0.094, 442868, 16.801, 26.817, 10.016, 322745, -1, 26.817, 28.089, 1.272, 7666, 28.089, 34.919, 6.83, 451565, -1, 34.919, 35.002, 0.083, 16677,    30.735,
 425, 0, 4.296, 4.296, 4.611, 0.315, 133, 4.611, 10.018, 5.407, 44602, -1, 10.018, 16.805, 6.787, 5040, 16.805, 16.821, 0.016, 28426, -1, 16.821, 16.821, 0, 1013, 16.821, 26.921, 10.1, 822149, -1, 26.921, 28.187, 1.266, 44149, 28.187, 35.002, 6.815, 481189, -1, 35.002, 35.102, 0.1, 5139,    30.806,
 427, 0, 4.308, 4.308, 4.63, 0.323, 48886, 4.63, 10.219, 5.588, 51465, -1, 10.219, 17.007, 6.788, 51954, 17.007, 17.015, 0.008, 20130, -1, 17.015, 17.015, 0, 2441, 17.015, 27.021, 10.006, 605603, -1, 27.021, 28.191, 1.17, 1675, 28.191, 35.119, 6.928, 1236465, -1, 35.119, 35.119, 0, 2310,    30.811,
 428, 0, 4.332, 4.332, 4.632, 0.301, 940, 4.632, 10.319, 5.686, 48508, -1, 10.319, 17.019, 6.7, 1065, 17.019, 17.113, 0.094, 31854, -1, 17.113, 17.113, 0, 101691, 17.113, 27.121, 10.008, 662213, -1, 27.121, 28.291, 1.17, 21594, 28.291, 35.219, 6.928, 602190, -1, 35.219, 35.319, 0.1, 3796,    30.987,
 429, 0, 4.334, 4.334, 4.646, 0.311, 2852, 4.646, 10.419, 5.773, 53222, -1, 10.419, 17.113, 6.694, 4731, 17.113, 17.215, 0.102, 28141, -1, 17.215, 17.215, 0, 8658, 17.215, 27.221, 10.006, 627278, -1, 27.221, 28.295, 1.074, 24273, 28.295, 35.319, 7.024, 639494, -1, 35.319, 35.419, 0.1, 255555,    31.084,
 430, 0, 4.342, 4.342, 4.648, 0.306, 2614, 4.648, 10.519, 5.871, 55114, -1, 10.519, 17.215, 6.696, 1137, 17.215, 17.317, 0.102, 29087, -1, 17.317, 17.317, 0, 399, 17.317, 27.321, 10.004, 383563, -1, 27.321, 28.395, 1.074, 11801, 28.395, 35.419, 7.024, 441889, -1, 35.419, 35.519, 0.1, 28214,    31.177,
 431, 0, 4.346, 4.346, 4.672, 0.326, 1885, 4.672, 10.537, 5.865, 42267, -1, 10.537, 17.313, 6.776, 2656, 17.313, 17.419, 0.106, 29356, -1, 17.419, 17.419, 0, 5854, 17.419, 27.421, 10.002, 433171, -1, 27.421, 28.399, 0.978, 92175, 28.399, 35.519, 7.12, 312256, -1, 35.519, 35.619, 0.1, 10858,    31.273,
 432, 0, 4.355, 4.355, 4.674, 0.319, 750, 4.674, 10.619, 5.945, 53495, -1, 10.619, 17.317, 6.698, 5649, 17.317, 17.521, 0.204, 29438, -1, 17.521, 17.521, 0, 70732, 17.521, 27.521, 10, 611045, -1, 27.521, 28.499, 0.978, 995, 28.499, 35.619, 7.12, 555906, -1, 35.619, 35.719, 0.1, 1321,    31.364,
 433, 0, 4.358, 4.358, 4.685, 0.326, 9466, 4.685, 10.639, 5.954, 52066, -1, 10.639, 17.415, 6.776, 2110, 17.415, 17.525, 0.11, 19007, -1, 17.525, 17.525, 0, 10048, 17.525, 27.565, 10.04, 510427, -1, 27.565, 28.503, 0.938, 4281, 28.503, 35.719, 7.216, 432979, -1, 35.719, 35.819, 0.1, 2981,    31.461,
 436, 0, 4.413, 4.413, 4.72, 0.307, 3331, 4.72, 10.667, 5.946, 47367, -1, 10.667, 17.519, 6.852, 8009, 17.519, 17.621, 0.102, 26193, -1, 17.621, 17.621, 0, 51725, 17.621, 27.621, 10, 697926, -1, 27.621, 28.603, 0.982, 16126, 28.603, 35.819, 7.216, 690345, -1, 35.819, 35.919, 0.1, 4794,    31.506,
 437, 0, 4.416, 4.416, 4.723, 0.306, 449, 4.723, 10.719, 5.996, 51777, -1, 10.719, 17.531, 6.812, 73096, 17.531, 17.721, 0.19, 25621, -1, 17.721, 17.721, 0, 5586, 17.721, 27.721, 10, 687026, -1, 27.721, 28.607, 0.886, 10101, 28.607, 35.919, 7.312, 359724, -1, 35.919, 36.019, 0.1, 1312,    31.603,
 438, 0, 4.424, 4.424, 4.73, 0.306, 4719, 4.73, 10.741, 6.011, 45806, -1, 10.741, 17.621, 6.88, 560, 17.621, 17.725, 0.104, 23444, -1, 17.725, 17.725, 0, 2537, 17.725, 27.779, 10.054, 569346, -1, 27.779, 28.707, 0.928, 18752, 28.707, 36.019, 7.312, 240377, -1, 36.019, 36.119, 0.1, 2178,    31.695,
 439, 0, 4.446, 4.446, 4.735, 0.289, 1772, 4.735, 10.819, 6.084, 56271, -1, 10.819, 17.719, 6.9, 103572, 17.719, 17.821, 0.102, 32073, -1, 17.821, 17.825, 0.004, 18305, 17.825, 27.883, 10.058, 768623, -1, 27.883, 28.811, 0.928, 184514, 28.811, 36.119, 7.308, 735606, -1, 36.119, 36.219, 0.1, 46021,    31.773,
 441, 0, 4.465, 4.465, 4.746, 0.281, 1546, 4.746, 10.919, 6.173, 49867, -1, 10.919, 17.821, 6.902, 540874, 17.821, 17.829, 0.008, 36970, -1, 17.829, 17.925, 0.096, 27815, 17.925, 27.987, 10.062, 518294, -1, 27.987, 28.815, 0.828, 4832, 28.815, 36.219, 7.404, 675423, -1, 36.219, 36.319, 0.1, 4709,    31.854,
 442, 0, 4.474, 4.474, 4.761, 0.287, 14055, 4.761, 10.945, 6.184, 57104, -1, 10.945, 17.925, 6.98, 16755, 17.925, 18.021, 0.096, 27466, -1, 18.021, 18.021, 0, 10691, 18.021, 28.021, 10, 242540, -1, 28.021, 28.915, 0.894, 9900, 28.915, 36.319, 7.404, 347030, -1, 36.319, 36.419, 0.1, 99,    31.945,
 443, 0, 4.521, 4.521, 4.774, 0.253, 24005, 4.774, 11.019, 6.245, 55642, -1, 11.019, 18.021, 7.002, 5296, 18.021, 18.121, 0.1, 32734, -1, 18.121, 18.121, 0, 12731, 18.121, 28.089, 9.968, 307846, -1, 28.089, 28.919, 0.83, 2864, 28.919, 36.419, 7.5, 601128, -1, 36.419, 36.519, 0.1, 6874,    31.998,
 444, 0, 4.527, 4.527, 4.789, 0.262, 3545, 4.789, 11.045, 6.256, 50805, -1, 11.045, 18.145, 7.099, 16758, 18.145, 18.221, 0.076, 32612, -1, 18.221, 18.221, 0, 951, 18.221, 28.191, 9.97, 416231, -1, 28.191, 29.019, 0.828, 18218, 29.019, 36.519, 7.5, 713934, -1, 36.519, 36.619, 0.1, 1084,    32.092,
 445, 0, 4.532, 4.532, 4.804, 0.272, 32054, 4.804, 11.119, 6.315, 57301, -1, 11.119, 18.221, 7.102, 1974, 18.221, 18.259, 0.038, 30482, -1, 18.259, 18.259, 0, 3639, 18.259, 28.295, 10.036, 744593, -1, 28.295, 29.021, 0.726, 59050, 29.021, 36.624, 7.603, 1314683, -1, 36.624, 36.624, 0, 14763,    32.092,
 447, 0, 4.569, 4.569, 4.815, 0.247, 16734, 4.815, 11.219, 6.403, 49300, -1, 11.219, 18.321, 7.102, 29258, 18.321, 18.361, 0.04, 30747, -1, 18.361, 18.361, 0, 32753, 18.361, 28.399, 10.038, 433653, -1, 28.399, 29.121, 0.722, 10822, 29.121, 36.724, 7.603, 725529, -1, 36.724, 36.824, 0.1, 12940,    32.255,
 490, 0, 4.915, 4.915, 15.013, 10.098, 48737, 15.013, 15.023, 0.01, 48979, -1, 15.023, 20.861, 5.838, 42458, 20.861, 20.921, 0.06, 13939, -1, 20.921, 20.921, 0, 975, 20.921, 28.503, 7.582, 409359, -1, 28.503, 29.221, 0.718, 27574, 29.221, 36.824, 7.603, 951320, -1, 36.824, 36.924, 0.1, 4561,    32.009,
 561, 0, 5.664, 5.664, 15.763, 10.099, 3627, 15.763, 15.819, 0.056, 52083, -1, 15.819, 21.221, 5.402, 16051, 21.221, 21.281, 0.06, 27907, -1, 21.281, 21.281, 0, 14546, 21.281, 28.607, 7.326, 548738, -1, 28.607, 29.321, 0.714, 356963, 29.321, 36.924, 7.603, 349176, -1, 36.924, 37.024, 0.1, 7682,    31.360,
 631, 0, 6.399, 6.399, 16.495, 10.096, 24648, 16.495, 16.505, 0.01, 45414, -1, 16.505, 21.621, 5.116, 1572, 21.621, 21.691, 0.07, 23709, -1, 21.691, 21.691, 0, 11756, 21.691, 28.711, 7.02, 319469, -1, 28.711, 29.341, 0.63, 3674, 29.341, 37.024, 7.683, 306199, -1, 37.024, 37.124, 0.1, 35978,    30.725,
 645, 0, 6.511, 6.511, 16.597, 10.086, 1983, 16.597, 16.607, 0.01, 45451, -1, 16.607, 21.691, 5.084, 12014, 21.691, 21.721, 0.03, 20167, -1, 21.721, 21.721, 0, 4375, 21.721, 28.815, 7.094, 720832, -1, 28.815, 29.421, 0.606, 129952, 29.421, 37.124, 7.703, 516336, -1, 37.124, 37.224, 0.1, 3190,    30.713,
 657, 0, 6.605, 6.605, 16.699, 10.094, 1014, 16.699, 16.719, 0.02, 35578, -1, 16.719, 21.791, 5.072, 126421, 21.791, 21.799, 0.008, 15371, -1, 21.799, 21.799, 0, 5655, 21.799, 28.919, 7.12, 380203, -1, 28.919, 29.451, 0.532, 3816, 29.451, 37.224, 7.773, 484317, -1, 37.224, 37.324, 0.1, 2800,    30.719,
 665, 0, 6.703, 6.703, 16.801, 10.097, 4936, 16.801, 16.819, 0.018, 50720, -1, 16.819, 21.893, 5.074, 113439, 21.893, 21.921, 0.028, 26485, -1, 21.921, 21.921, 0, 1094, 21.921, 29.021, 7.1, 542110, -1, 29.021, 29.521, 0.5, 413, 29.521, 37.324, 7.803, 465926, -1, 37.324, 37.424, 0.1, 34569,    30.721,
 685, 0, 6.909, 6.909, 17.007, 10.097, 13084, 17.007, 17.019, 0.012, 53086, -1, 17.019, 21.999, 4.98, 23642, 21.999, 22.021, 0.022, 30155, -1, 22.021, 22.021, 0, 17595, 22.021, 29.121, 7.1, 319961, -1, 29.121, 29.561, 0.44, 1654, 29.561, 37.424, 7.863, 371536, -1, 37.424, 37.524, 0.1, 1753,    30.615,
 706, 0, 7.111, 7.111, 17.211, 10.1, 120, 17.211, 17.315, 0.104, 58610, -1, 17.315, 22.199, 4.884, 4391, 22.199, 22.221, 0.022, 31189, -1, 22.221, 22.221, 0, 3779, 22.221, 29.221, 7, 247071, -1, 29.221, 29.565, 0.344, 829, 29.565, 37.524, 7.959, 533247, -1, 37.524, 37.624, 0.1, 6127,    30.513,
 718, 0, 7.215, 7.215, 17.313, 10.098, 27499, 17.313, 17.417, 0.104, 51715, -1, 17.417, 22.301, 4.884, 2787, 22.301, 22.321, 0.02, 27591, -1, 22.321, 22.321, 0, 767, 22.321, 29.321, 7, 320519, -1, 29.321, 29.665, 0.344, 4245, 29.665, 37.624, 7.959, 1061362, -1, 37.624, 37.724, 0.1, 1990,    30.509,
 732, 0, 7.338, 7.338, 17.415, 10.077, 6388, 17.415, 17.519, 0.104, 47961, -1, 17.519, 22.403, 4.884, 61, 22.403, 22.411, 0.008, 23000, -1, 22.411, 22.411, 0, 114299, 22.411, 29.421, 7.01, 351085, -1, 29.421, 29.669, 0.248, 2049, 29.669, 37.724, 8.055, 727808, -1, 37.724, 37.824, 0.1, 1558,    30.486,
 746, 0, 7.427, 7.427, 17.517, 10.09, 2800, 17.517, 17.531, 0.014, 51677, -1, 17.531, 22.505, 4.974, 2822, 22.505, 22.521, 0.016, 30115, -1, 22.521, 22.521, 0, 123408, 22.521, 29.521, 7, 989807, -1, 29.521, 29.721, 0.2, 93, 29.721, 37.824, 8.103, 443559, -1, 37.824, 37.924, 0.1, 122882,    30.497,
 841, 0, 8.265, 8.265, 18.357, 10.091, 40799, 18.357, 18.419, 0.062, 60717, -1, 18.419, 23.015, 4.596, 12895, 23.015, 23.121, 0.106, 40916, -1, 23.121, 23.121, 0, 8400, 23.121, 29.565, 6.444, 460351, -1, 29.565, 29.769, 0.204, 6261, 29.769, 37.924, 8.155, 556557, -1, 37.924, 38.024, 0.1, 20911,    29.759,
 877, 0, 8.573, 8.573, 18.673, 10.1, 13557, 18.673, 18.719, 0.046, 55665, -1, 18.719, 23.321, 4.602, 235, 23.321, 23.421, 0.1, 32576, -1, 23.421, 23.421, 0, 7872, 23.421, 29.669, 6.248, 809372, -1, 29.669, 29.773, 0.104, 18276, 29.773, 38.024, 8.251, 497387, -1, 38.024, 38.124, 0.1, 5208,    29.551,
 894, 0, 8.783, 8.783, 18.819, 10.036, 7014, 18.819, 18.879, 0.06, 42354, -1, 18.879, 23.431, 4.552, 161318, 23.431, 23.521, 0.09, 28606, -1, 23.521, 23.521, 0, 79, 23.521, 29.721, 6.2, 515583, -1, 29.721, 29.873, 0.152, 54208, 29.873, 38.124, 8.251, 190403, -1, 38.124, 38.224, 0.1, 2852,    29.441,
 915, 0, 8.982, 8.982, 19.019, 10.037, 46164, 19.019, 19.119, 0.1, 58237, -1, 19.119, 23.533, 4.414, 227060, 23.533, 23.621, 0.088, 23214, -1, 23.621, 23.621, 0, 6925, 23.621, 29.773, 6.152, 252661, -1, 29.773, 29.877, 0.104, 393, 29.877, 38.224, 8.347, 489177, -1, 38.224, 38.324, 0.1, 8730,    29.342,
 957, 0, 9.313, 9.313, 19.395, 10.082, 3509, 19.395, 19.419, 0.024, 50961, -1, 19.419, 23.821, 4.402, 1354, 23.821, 23.859, 0.038, 20163, -1, 23.859, 23.859, 0, 6046, 23.859, 29.877, 6.018, 706497, -1, 29.877, 29.921, 0.044, 2715, 29.921, 38.324, 8.403, 597500, -1, 38.324, 38.424, 0.1, 34558,    29.111,
 961, 0, 9.404, 9.404, 19.497, 10.093, 52782, 19.497, 19.519, 0.022, 59908, -1, 19.519, 23.859, 4.34, 9118, 23.859, 23.921, 0.062, 19280, -1, 23.921, 23.921, 0, 64212, 23.921, 29.921, 6, 292819, -1, 29.921, 29.977, 0.056, 1958, 29.977, 38.424, 8.447, 475061, -1, 38.424, 38.524, 0.1, 4554,    29.120,
 990, 0, 9.706, 9.706, 19.803, 10.097, 92859, 19.803, 19.819, 0.016, 54049, -1, 19.819, 24.021, 4.202, 5201, 24.021, 24.073, 0.052, 29200, -1, 24.073, 24.073, 0, 2196, 24.073, 29.981, 5.908, 371901, -1, 29.981, 29.981, 0, 3115, 29.981, 38.524, 8.543, 343073, -1, 38.524, 40, 1.476, 67668,    30.294,
#======================================
#Number of workloads:293
#Timeout workloads:729
#Timeout workloads per cent:0
#Over workloads:0
#Over workloads per cent:0
#Number of Cloudlets:1465
#Over Cloudlets:0
#Over Cloudlets per cent:0
#Number of transmissions:1172
#Over transmissions:863
#Over transmissions per cent:0
#======================================
#Total serve time:6546.603060170942
#CPU serve time:2827.06721050676
#Network serve time:3719.535849664154
#Average total serve time:22.343355154167035
#Average CPU serve time per workload:9.648693551217612
#Average network serve time per workload:12.694661602949331
#Average CPU serve time per Cloudlet:1.9297387102435224
#Average network serve time per transmission:3.173665400737333
